dateRange,d15cm_fused,d45cm_fused,d75cm_fused,wetness,soil_temperature,temp_inst,temp_max,temp_min,umid_inst,umid_max,umid_min,pto_orvalho_inst,pto_orvalho_max,pto_orvalho_min,pressao,pressao_max,pressao_min,vento_vel,vento_direcao,vento_rajada,radiacao,precipitacao,EToPM
2017-05-29 11:00:00.000,13.64219314026,16.6371203724744,27.3653850219846,NaN,27.654647213751,23.3,23.3,22.4,94,94,94,22.3,22.3,21.5,100.37,100.37,100.31,1.3,273,2.4,0.4222,0,0.121431760185024
2017-05-29 12:00:00.000,13.8525464532899,16.5876400141605,27.3527285185424,NaN,27.654647213751,24.6,24.6,23.2,92,94,92,23.3,23.3,22.2,100.43,100.43,100.37,1.4,285,2.8,1.162,0,0.330219876142761
2017-05-29 13:00:00.000,14.1527559785295,16.3949116171928,27.3761646951639,NaN,27.654647213751,26,26.2,24.4,86,92,86,23.6,23.9,23,100.44,100.47,100.43,1.3,269,2.6,1.302,0,0.38629658805752
2017-05-29 14:00:00.000,14.4512721946478,16.1034029330356,27.560198515963,NaN,27.654647213751,27.3,28,25.8,79,86,77,23.3,24.2,22.7,100.38,100.44,100.38,2.2,260,4.5,2.108,0,0.624883860899765
2017-05-29 15:00:00.000,14.696194384462,15.7576658890594,28.319603668706,NaN,27.654647213751,24.2,27.6,24.2,88,88,77,22.1,23.5,22.1,100.37,100.38,100.35,3.5,167,7,0.4331,2.6,0.139962350977721
2017-05-29 16:00:00.000,14.863475111653,15.3707824520972,29.6433679082378,NaN,27.654647213751,23.7,24.2,23.6,91,91,88,22.2,22.4,22,100.29,100.39,100.29,0.7,213,7,0.1293,6.6,0.0426288137086616
2017-05-29 17:00:00.000,14.9707893197628,14.951923584141,31.5368510352376,NaN,27.654647213751,24,24.3,23.6,91,92,91,22.4,22.7,22.1,100.21,100.29,100.21,1.6,324,4.4,0.319,1.2,0.0990575790185682
2017-05-29 18:00:00.000,15.0279146046839,14.5074023804143,33.9706949358185,NaN,27.654647213751,24.7,25,24,88,91,88,22.6,23.2,22.4,100.15,100.21,100.15,2,83,4.6,0.458,0,0.107548773549325
2017-05-29 19:00:00.000,15.0413326463025,14.0442203392308,36.9298511339265,NaN,27.654647213751,26,26,24.6,82,88,80,22.7,23.1,22.1,100.21,100.21,100.15,0.9,232,4.6,0.4561,0,0.128412146346485
2017-05-29 20:00:00.000,15.0112419503825,13.572752833094,40.4071569827747,NaN,27.654647213751,24.7,26,24.6,90,90,83,22.9,23.2,22.7,100.23,100.23,100.2,1.2,282,4,0.2956,0,0.0774514456632872
2017-05-29 21:00:00.000,14.9592857844319,13.1326571066893,43.3587672126693,NaN,27.654647213751,24.1,24.7,24.1,90,91,90,22.4,22.9,22.4,100.21,100.23,100.21,1.3,3,3,0.02739,0,0.0159185733481603
2017-05-29 22:00:00.000,14.8894201599718,12.7273317724992,45.8665773423526,NaN,27.654647213751,24.9,24.9,23.9,84,90,84,21.9,22.7,21.9,100.22,100.22,100.21,1.1,122,4.5,0,0,0.0141275232319027
